-1.1250e-02,0.0022
-1.1240e-02,0.0028
-1.1230e-02,0.0026
-1.1220e-02,0.0026
-1.1210e-02,0.0026
-1.1200e-02,0.0028
-1.1190e-02,0.0028
-1.1180e-02,0.0026
-1.1170e-02,0.0026
-1.1160e-02,0.0026
-1.1150e-02,0.0026
-1.1140e-02,0.0026
-1.1130e-02,0.0028
-1.1120e-02,0.0026
-1.1110e-02,0.0024
-1.1100e-02,0.0028
-1.1090e-02,0.0028
-1.1080e-02,0.0032
-1.1070e-02,0.0026
-1.1060e-02,0.0028
-1.1050e-02,0.0026
-1.1040e-02,0.0026
-1.1030e-02,0.0028
-1.1020e-02,0.0026
-1.1010e-02,0.003
-1.1000e-02,0.0028
-1.0990e-02,0.0028
-1.0980e-02,0.003
-1.0970e-02,0.0026
-1.0960e-02,0.0028
-1.0950e-02,0.0026
-1.0940e-02,0.0026
-1.0930e-02,0.0028
-1.0920e-02,0.0028
-1.0910e-02,0.003
-1.0900e-02,0.0026
-1.0890e-02,0.003
-1.0880e-02,0.0024
-1.0870e-02,0.0032
-1.0860e-02,0.0028
-1.0850e-02,0.0026
-1.0840e-02,0.0026
-1.0830e-02,0.0026
-1.0820e-02,0.0026
-1.0810e-02,0.0028
-1.0800e-02,0.0028
-1.0790e-02,0.0026
-1.0780e-02,0.0026
-1.0770e-02,0.0026
-1.0760e-02,0.0026
-1.0750e-02,0.0028
-1.0740e-02,0.0032
-1.0730e-02,0.0028
-1.0720e-02,0.0024
-1.0710e-02,0.0024
-1.0700e-02,0.0026
-1.0690e-02,0.0028
-1.0680e-02,0.0026
-1.0670e-02,0.0024
-1.0660e-02,0.003
-1.0650e-02,0.0028
-1.0640e-02,0.0026
-1.0630e-02,0.003
-1.0620e-02,0.0032
-1.0610e-02,0.003
-1.0600e-02,0.0028
-1.0590e-02,0.0028
-1.0580e-02,0.0028
-1.0570e-02,0.0028
-1.0560e-02,0.0028
-1.0550e-02,0.0032
-1.0540e-02,0.0028
-1.0530e-02,0.0028
-1.0520e-02,0.0024
-1.0510e-02,0.0028
-1.0500e-02,0.003
-1.0490e-02,0.0026
-1.0480e-02,0.0026
-1.0470e-02,0.003
-1.0460e-02,0.0032
-1.0450e-02,0.0028
-1.0440e-02,0.003
-1.0430e-02,0.003
-1.0420e-02,0.0026
-1.0410e-02,0.0028
-1.0400e-02,0.003
-1.0390e-02,0.003
-1.0380e-02,0.0022
-1.0370e-02,0.003
-1.0360e-02,0.0032
-1.0350e-02,0.0028
-1.0340e-02,0.003
-1.0330e-02,0.0032
-1.0320e-02,0.0034
-1.0310e-02,0.0032
-1.0300e-02,0.0026
-1.0290e-02,0.0028
-1.0280e-02,0.003
-1.0270e-02,0.0028
-1.0260e-02,0.003
-1.0250e-02,0.0028
-1.0240e-02,0.0028
-1.0230e-02,0.003
-1.0220e-02,0.0032
-1.0210e-02,0.0034
-1.0200e-02,0.0026
-1.0190e-02,0.0034
-1.0180e-02,0.0028
-1.0170e-02,0.0028
-1.0160e-02,0.003
-1.0150e-02,0.0026
-1.0140e-02,0.0028
-1.0130e-02,0.0034
-1.0120e-02,0.0028
-1.0110e-02,0.003
-1.0100e-02,0.0026
-1.0090e-02,0.0028
-1.0080e-02,0.0026
-1.0070e-02,0.0026
-1.0060e-02,0.0032
-1.0050e-02,0.0028
-1.0040e-02,0.0032
-1.0030e-02,0.0028
-1.0020e-02,0.003
-1.0010e-02,0.003
-1.000e-02,0.0028
-9.990e-03,0.003
-9.980e-03,0.0026
-9.970e-03,0.0026
-9.960e-03,0.0032
-9.950e-03,0.003
-9.940e-03,0.0032
-9.930e-03,0.0026
-9.920e-03,0.003
-9.910e-03,0.003
-9.900e-03,0.0026
-9.890e-03,0.003
-9.880e-03,0.0028
-9.870e-03,0.0034
-9.860e-03,0.0036
-9.850e-03,0.0028
-9.840e-03,0.003
-9.830e-03,0.0032
-9.820e-03,0.003
-9.810e-03,0.0034
-9.800e-03,0.003
-9.790e-03,0.0028
-9.780e-03,0.0036
-9.770e-03,0.0032
-9.760e-03,0.003
-9.750e-03,0.0032
-9.740e-03,0.0028
-9.730e-03,0.0032
-9.720e-03,0.0028
-9.710e-03,0.0028
-9.700e-03,0.0032
-9.690e-03,0.003
-9.680e-03,0.003
-9.670e-03,0.0036
-9.660e-03,0.0034
-9.650e-03,0.0032
-9.640e-03,0.003
-9.630e-03,0.0034
-9.620e-03,0.003
-9.610e-03,0.0032
-9.600e-03,0.003
-9.590e-03,0.0032
-9.580e-03,0.0028
-9.570e-03,0.0028
-9.560e-03,0.0028
-9.550e-03,0.0028
-9.540e-03,0.0034
-9.530e-03,0.003
-9.520e-03,0.0032
-9.510e-03,0.0032
-9.500e-03,0.0032
-9.490e-03,0.003
-9.480e-03,0.0038
-9.470e-03,0.0036
-9.460e-03,0.0026
-9.450e-03,0.0032
-9.440e-03,0.0034
-9.430e-03,0.0032
-9.420e-03,0.0034
-9.410e-03,0.0032
-9.400e-03,0.0028
-9.390e-03,0.003
-9.380e-03,0.0032
-9.370e-03,0.0032
-9.360e-03,0.0032
-9.350e-03,0.0034
-9.340e-03,0.0034
-9.330e-03,0.0038
-9.320e-03,0.0028
-9.310e-03,0.003
-9.300e-03,0.0032
-9.290e-03,0.0032
-9.280e-03,0.0032
-9.270e-03,0.003
-9.260e-03,0.003
-9.250e-03,0.0032
-9.240e-03,0.0034
-9.230e-03,0.003
-9.220e-03,0.0038
-9.210e-03,0.0036
-9.200e-03,0.0036
-9.190e-03,0.003
-9.180e-03,0.0036
-9.170e-03,0.003
-9.160e-03,0.0032
-9.150e-03,0.0032
-9.140e-03,0.0034
-9.130e-03,0.0026
-9.120e-03,0.0036
-9.110e-03,0.0036
-9.100e-03,0.003
-9.090e-03,0.0034
-9.080e-03,0.0038
-9.070e-03,0.003
-9.060e-03,0.0032
-9.050e-03,0.0034
-9.040e-03,0.0032
-9.030e-03,0.0038
-9.020e-03,0.0034
-9.010e-03,0.0032
-9.000e-03,0.0034
-8.990e-03,0.0032
-8.980e-03,0.003
-8.970e-03,0.003
-8.960e-03,0.0032
-8.950e-03,0.0032
-8.940e-03,0.0036
-8.930e-03,0.0034
-8.920e-03,0.003
-8.910e-03,0.0034
-8.900e-03,0.0036
-8.890e-03,0.0034
-8.880e-03,0.0034
-8.870e-03,0.0034
-8.860e-03,0.0034
-8.850e-03,0.0034
-8.840e-03,0.0034
-8.830e-03,0.0032
-8.820e-03,0.0034
-8.810e-03,0.0034
-8.800e-03,0.0032
-8.790e-03,0.003
-8.780e-03,0.003
-8.770e-03,0.0032
-8.760e-03,0.004
-8.750e-03,0.0034
-8.740e-03,0.0034
-8.730e-03,0.0032
-8.720e-03,0.0036
-8.710e-03,0.0034
-8.700e-03,0.0034
-8.690e-03,0.003
-8.680e-03,0.0036
-8.670e-03,0.0036
-8.660e-03,0.0034
-8.650e-03,0.0034
-8.640e-03,0.0032
-8.630e-03,0.0038
-8.620e-03,0.0036
-8.610e-03,0.0032
-8.600e-03,0.0034
-8.590e-03,0.003
-8.580e-03,0.0034
-8.570e-03,0.0038
-8.560e-03,0.0034
-8.550e-03,0.0034
-8.540e-03,0.003
-8.530e-03,0.0036
-8.520e-03,0.0032
-8.510e-03,0.0036
-8.500e-03,0.0032
-8.490e-03,0.0036
-8.480e-03,0.0038
-8.470e-03,0.0032
-8.460e-03,0.0038
-8.450e-03,0.0036
-8.440e-03,0.0036
-8.430e-03,0.0038
-8.420e-03,0.0036
-8.410e-03,0.0034
-8.400e-03,0.0034
-8.390e-03,0.0038
-8.380e-03,0.0034
-8.370e-03,0.0034
-8.360e-03,0.0034
-8.350e-03,0.0036
-8.340e-03,0.0036
-8.330e-03,0.0036
-8.320e-03,0.0034
-8.310e-03,0.0038
-8.300e-03,0.0034
-8.290e-03,0.0036
-8.280e-03,0.0032
-8.270e-03,0.0034
-8.260e-03,0.0034
-8.250e-03,0.0034
-8.240e-03,0.0038
-8.230e-03,0.004
-8.220e-03,0.0034
-8.210e-03,0.0036
-8.200e-03,0.0032
-8.190e-03,0.0036
-8.180e-03,0.0036
-8.170e-03,0.0036
-8.160e-03,0.0034
-8.150e-03,0.0034
-8.140e-03,0.0036
-8.130e-03,0.0036
-8.120e-03,0.0036
-8.110e-03,0.0034
-8.100e-03,0.003
-8.090e-03,0.0038
-8.080e-03,0.0034
-8.070e-03,0.0038
-8.060e-03,0.004
-8.050e-03,0.0034
-8.040e-03,0.0034
-8.030e-03,0.0032
-8.020e-03,0.003
-8.010e-03,0.0032
-8.000e-03,0.0032
-7.990e-03,0.0032
-7.980e-03,0.0036
-7.970e-03,0.0036
-7.960e-03,0.004
-7.950e-03,0.0034
-7.940e-03,0.004
-7.930e-03,0.0038
-7.920e-03,0.0038
-7.910e-03,0.0036
-7.900e-03,0.004
-7.890e-03,0.0034
-7.880e-03,0.0034
-7.870e-03,0.0034
-7.860e-03,0.0036
-7.850e-03,0.0032
-7.840e-03,0.0034
-7.830e-03,0.0036
-7.820e-03,0.0034
-7.810e-03,0.0032
-7.800e-03,0.0038
-7.790e-03,0.0038
-7.780e-03,0.0036
-7.770e-03,0.0034
-7.760e-03,0.0034
-7.750e-03,0.0038
-7.740e-03,0.0036
-7.730e-03,0.0038
-7.720e-03,0.0038
-7.710e-03,0.0036
-7.700e-03,0.0032
-7.690e-03,0.0036
-7.680e-03,0.0036
-7.670e-03,0.0032
-7.660e-03,0.0032
-7.650e-03,0.0034
-7.640e-03,0.0036
-7.630e-03,0.0036
-7.620e-03,0.0034
-7.610e-03,0.0034
-7.600e-03,0.003
-7.590e-03,0.0036
-7.580e-03,0.0038
-7.570e-03,0.0038
-7.560e-03,0.0034
-7.550e-03,0.0032
-7.540e-03,0.0038
-7.530e-03,0.0036
-7.520e-03,0.0036
-7.510e-03,0.0036
-7.500e-03,0.0042
-7.490e-03,0.004
-7.480e-03,0.0034
-7.470e-03,0.0038
-7.460e-03,0.0036
-7.450e-03,0.0034
-7.440e-03,0.0036
-7.430e-03,0.0036
-7.420e-03,0.0034
-7.410e-03,0.0034
-7.400e-03,0.0038
-7.390e-03,0.0036
-7.380e-03,0.0034
-7.370e-03,0.0038
-7.360e-03,0.0038
-7.350e-03,0.0036
-7.340e-03,0.0038
-7.330e-03,0.0038
-7.320e-03,0.0034
-7.310e-03,0.0038
-7.300e-03,0.0038
-7.290e-03,0.0034
-7.280e-03,0.0036
-7.270e-03,0.0038
-7.260e-03,0.0038
-7.250e-03,0.0036
-7.240e-03,0.0034
-7.230e-03,0.0034
-7.220e-03,0.0038
-7.210e-03,0.0036
-7.200e-03,0.0038
-7.190e-03,0.0034
-7.180e-03,0.0038
-7.170e-03,0.0038
-7.160e-03,0.004
-7.150e-03,0.0036
-7.140e-03,0.004
-7.130e-03,0.0036
-7.120e-03,0.0036
-7.110e-03,0.0038
-7.100e-03,0.004
-7.090e-03,0.0034
-7.080e-03,0.0034
-7.070e-03,0.0038
-7.060e-03,0.0038
-7.050e-03,0.0036
-7.040e-03,0.0038
-7.030e-03,0.0038
-7.020e-03,0.0038
-7.010e-03,0.0036
-7.000e-03,0.0034
-6.990e-03,0.0032
-6.980e-03,0.0034
-6.970e-03,0.0038
-6.960e-03,0.0038
-6.950e-03,0.0036
-6.940e-03,0.0036
-6.930e-03,0.004
-6.920e-03,0.0038
-6.910e-03,0.0042
-6.900e-03,0.0032
-6.890e-03,0.004
-6.880e-03,0.0036
-6.870e-03,0.0034
-6.860e-03,0.0034
-6.850e-03,0.0036
-6.840e-03,0.0038
-6.830e-03,0.0042
-6.820e-03,0.0034
-6.810e-03,0.0038
-6.800e-03,0.0034
-6.790e-03,0.0036
-6.780e-03,0.0038
-6.770e-03,0.0038
-6.760e-03,0.0034
-6.750e-03,0.0034
-6.740e-03,0.0036
-6.730e-03,0.0034
-6.720e-03,0.0032
-6.710e-03,0.0034
-6.700e-03,0.004
-6.690e-03,0.0036
-6.680e-03,0.0036
-6.670e-03,0.0038
-6.660e-03,0.0036
-6.650e-03,0.004
-6.640e-03,0.004
-6.630e-03,0.0032
-6.620e-03,0.0034
-6.610e-03,0.0036
-6.600e-03,0.0036
-6.590e-03,0.004
-6.580e-03,0.0036
-6.570e-03,0.0036
-6.560e-03,0.0036
-6.550e-03,0.004
-6.540e-03,0.0036
-6.530e-03,0.0034
-6.520e-03,0.0036
-6.510e-03,0.004
-6.500e-03,0.0038
-6.490e-03,0.0038
-6.480e-03,0.0042
-6.470e-03,0.0038
-6.460e-03,0.0036
-6.450e-03,0.0034
-6.440e-03,0.0034
-6.430e-03,0.0034
-6.420e-03,0.0036
-6.410e-03,0.0038
-6.400e-03,0.004
-6.390e-03,0.0038
-6.380e-03,0.0036
-6.370e-03,0.004
-6.360e-03,0.004
-6.350e-03,0.0036
-6.340e-03,0.0032
-6.330e-03,0.0038
-6.320e-03,0.0034
-6.310e-03,0.0042
-6.300e-03,0.004
-6.290e-03,0.0034
-6.280e-03,0.0038
-6.270e-03,0.004
-6.260e-03,0.0038
-6.250e-03,0.0038
-6.240e-03,0.0038
-6.230e-03,0.004
-6.220e-03,0.0036
-6.210e-03,0.004
-6.200e-03,0.004
-6.190e-03,0.004
-6.180e-03,0.0032
-6.170e-03,0.004
-6.160e-03,0.0034
-6.150e-03,0.0032
-6.140e-03,0.0038
-6.130e-03,0.0036
-6.120e-03,0.0034
-6.110e-03,0.0036
-6.100e-03,0.0036
-6.090e-03,0.004
-6.080e-03,0.0038
-6.070e-03,0.0034
-6.060e-03,0.0036
-6.050e-03,0.0038
-6.040e-03,0.0034
-6.030e-03,0.0038
-6.020e-03,0.0034
-6.010e-03,0.0034
-6.000e-03,0.0038
-5.990e-03,0.0036
-5.980e-03,0.004
-5.970e-03,0.0036
-5.960e-03,0.0038
-5.950e-03,0.0036
-5.940e-03,0.0036
-5.930e-03,0.0036
-5.920e-03,0.004
-5.910e-03,0.0038
-5.900e-03,0.0036
-5.890e-03,0.0036
-5.880e-03,0.0036
-5.870e-03,0.0038
-5.860e-03,0.0036
-5.850e-03,0.0038
-5.840e-03,0.0036
-5.830e-03,0.0038
-5.820e-03,0.004
-5.810e-03,0.0036
-5.800e-03,0.0036
-5.790e-03,0.004
-5.780e-03,0.0036
-5.770e-03,0.0034
-5.760e-03,0.0034
-5.750e-03,0.004
-5.740e-03,0.0038
-5.730e-03,0.0038
-5.720e-03,0.0034
-5.710e-03,0.004
-5.700e-03,0.0038
-5.690e-03,0.0036
-5.680e-03,0.0034
-5.670e-03,0.0032
-5.660e-03,0.0036
-5.650e-03,0.004
-5.640e-03,0.0038
-5.630e-03,0.0034
-5.620e-03,0.0032
-5.610e-03,0.0036
-5.600e-03,0.0036
-5.590e-03,0.0036
-5.580e-03,0.0038
-5.570e-03,0.0032
-5.560e-03,0.0038
-5.550e-03,0.0034
-5.540e-03,0.0038
-5.530e-03,0.0036
-5.520e-03,0.0036
-5.510e-03,0.0038
-5.500e-03,0.0036
-5.490e-03,0.0036
-5.480e-03,0.0038
-5.470e-03,0.0036
-5.460e-03,0.0034
-5.450e-03,0.0036
-5.440e-03,0.0036
-5.430e-03,0.0034
-5.420e-03,0.0034
-5.410e-03,0.0034
-5.400e-03,0.0038
-5.390e-03,0.0036
-5.380e-03,0.0036
-5.370e-03,0.0042
-5.360e-03,0.0034
-5.350e-03,0.0036
-5.340e-03,0.0038
-5.330e-03,0.0036
-5.320e-03,0.0034
-5.310e-03,0.0036
-5.300e-03,0.0034
-5.290e-03,0.0036
-5.280e-03,0.0038
-5.270e-03,0.0036
-5.260e-03,0.0038
-5.250e-03,0.0038
-5.240e-03,0.0036
-5.230e-03,0.0034
-5.220e-03,0.0036
-5.210e-03,0.0036
-5.200e-03,0.0034
-5.190e-03,0.0038
-5.180e-03,0.0038
-5.170e-03,0.0034
-5.160e-03,0.0036
-5.150e-03,0.0036
-5.140e-03,0.0036
-5.130e-03,0.0034
-5.120e-03,0.0036
-5.110e-03,0.0034
-5.100e-03,0.0036
-5.090e-03,0.0038
-5.080e-03,0.0038
-5.070e-03,0.0042
-5.060e-03,0.0036
-5.050e-03,0.004
-5.040e-03,0.0038
-5.030e-03,0.0032
-5.020e-03,0.0036
-5.010e-03,0.0032
-5.000e-03,0.0036
-4.990e-03,0.0038
-4.980e-03,0.0038
-4.970e-03,0.0038
-4.960e-03,0.0034
-4.950e-03,0.0036
-4.940e-03,0.0034
-4.930e-03,0.0036
-4.920e-03,0.004
-4.910e-03,0.0036
-4.900e-03,0.0038
-4.890e-03,0.0034
-4.880e-03,0.0034
-4.870e-03,0.0038
-4.860e-03,0.0034
-4.850e-03,0.0036
-4.840e-03,0.0036
-4.830e-03,0.0036
-4.820e-03,0.0034
-4.810e-03,0.0034
-4.800e-03,0.0038
-4.790e-03,0.0036
-4.780e-03,0.0034
-4.770e-03,0.0032
-4.760e-03,0.0036
-4.750e-03,0.0036
-4.740e-03,0.004
-4.730e-03,0.0032
-4.720e-03,0.0038
-4.710e-03,0.0036
-4.700e-03,0.0036
-4.690e-03,0.0038
-4.680e-03,0.0034
-4.670e-03,0.0036
-4.660e-03,0.0036
-4.650e-03,0.0034
-4.640e-03,0.0032
-4.630e-03,0.0036
-4.620e-03,0.0038
-4.610e-03,0.004
-4.600e-03,0.0032
-4.590e-03,0.0034
-4.580e-03,0.0034
-4.570e-03,0.0036
-4.560e-03,0.0036
-4.550e-03,0.0034
-4.540e-03,0.0036
-4.530e-03,0.0042
-4.520e-03,0.0042
-4.510e-03,0.0036
-4.500e-03,0.0036
-4.490e-03,0.0034
-4.480e-03,0.0036
-4.470e-03,0.0034
-4.460e-03,0.0036
-4.450e-03,0.0032
-4.440e-03,0.0034
-4.430e-03,0.0038
-4.420e-03,0.0036
-4.410e-03,0.0036
-4.400e-03,0.0032
-4.390e-03,0.0038
-4.380e-03,0.0038
-4.370e-03,0.0034
-4.360e-03,0.0036
-4.350e-03,0.0036
-4.340e-03,0.0032
-4.330e-03,0.0038
-4.320e-03,0.004
-4.310e-03,0.0034
-4.300e-03,0.0034
-4.290e-03,0.0036
-4.280e-03,0.0036
-4.270e-03,0.004
-4.260e-03,0.0038
-4.250e-03,0.0036
-4.240e-03,0.0032
-4.230e-03,0.0036
-4.220e-03,0.0038
-4.210e-03,0.0036
-4.200e-03,0.0036
-4.190e-03,0.004
-4.180e-03,0.0036
-4.170e-03,0.0032
-4.160e-03,0.0038
-4.150e-03,0.0034
-4.140e-03,0.0034
-4.130e-03,0.003
-4.120e-03,0.0034
-4.110e-03,0.0032
-4.100e-03,0.0038
-4.090e-03,0.0034
-4.080e-03,0.0036
-4.070e-03,0.0034
-4.060e-03,0.0034
-4.050e-03,0.004
-4.040e-03,0.0036
-4.030e-03,0.0034
-4.020e-03,0.0036
-4.010e-03,0.003
-4.000e-03,0.0036
-3.990e-03,0.0034
-3.980e-03,0.0038
-3.970e-03,0.0032
-3.960e-03,0.0034
-3.950e-03,0.0036
-3.940e-03,0.004
-3.930e-03,0.0036
-3.920e-03,0.0036
-3.910e-03,0.0038
-3.900e-03,0.0038
-3.890e-03,0.0038
-3.880e-03,0.0034
-3.870e-03,0.0036
-3.860e-03,0.0032
-3.850e-03,0.0036
-3.840e-03,0.0036
-3.830e-03,0.0034
-3.820e-03,0.0036
-3.810e-03,0.0038
-3.800e-03,0.0036
-3.790e-03,0.0032
-3.780e-03,0.0034
-3.770e-03,0.0036
-3.760e-03,0.004
-3.750e-03,0.004
-3.740e-03,0.0032
-3.730e-03,0.0032
-3.720e-03,0.0036
-3.710e-03,0.0032
-3.700e-03,0.0032
-3.690e-03,0.0036
-3.680e-03,0.0034
-3.670e-03,0.0036
-3.660e-03,0.0036
-3.650e-03,0.0034
-3.640e-03,0.0034
-3.630e-03,0.0036
-3.620e-03,0.0038
-3.610e-03,0.0032
-3.600e-03,0.0038
-3.590e-03,0.0036
-3.580e-03,0.004
-3.570e-03,0.0038
-3.560e-03,0.0032
-3.550e-03,0.0038
-3.540e-03,0.004
-3.530e-03,0.0034
-3.520e-03,0.0034
-3.510e-03,0.0038
-3.500e-03,0.0036
-3.490e-03,0.0038
-3.480e-03,0.0034
-3.470e-03,0.0036
-3.460e-03,0.0034
-3.450e-03,0.0036
-3.440e-03,0.0042
-3.430e-03,0.0034
-3.420e-03,0.0038
-3.410e-03,0.0036
-3.400e-03,0.0038
-3.390e-03,0.004
-3.380e-03,0.0032
-3.370e-03,0.0038
-3.360e-03,0.0034
-3.350e-03,0.0038
-3.340e-03,0.0036
-3.330e-03,0.0034
-3.320e-03,0.0038
-3.310e-03,0.004
-3.300e-03,0.0034
-3.290e-03,0.0034
-3.280e-03,0.0036
-3.270e-03,0.0038
-3.260e-03,0.004
-3.250e-03,0.0034
-3.240e-03,0.004
-3.230e-03,0.0038
-3.220e-03,0.0038
-3.210e-03,0.004
-3.200e-03,0.004
-3.190e-03,0.0036
-3.180e-03,0.004
-3.170e-03,0.0038
-3.160e-03,0.0036
-3.150e-03,0.0036
-3.140e-03,0.004
-3.130e-03,0.0034
-3.120e-03,0.0036
-3.110e-03,0.0036
-3.100e-03,0.0038
-3.090e-03,0.004
-3.080e-03,0.0034
-3.070e-03,0.0038
-3.060e-03,0.004
-3.050e-03,0.0038
-3.040e-03,0.0038
-3.030e-03,0.0038
-3.020e-03,0.0036
-3.010e-03,0.0038
-3.000e-03,0.0038
-2.990e-03,0.0038
-2.980e-03,0.0036
-2.970e-03,0.004
-2.960e-03,0.004
-2.950e-03,0.0036
-2.940e-03,0.0038
-2.930e-03,0.0044
-2.920e-03,0.0038
-2.910e-03,0.0038
-2.900e-03,0.0038
-2.890e-03,0.0036
-2.880e-03,0.0036
-2.870e-03,0.0038
-2.860e-03,0.0038
-2.850e-03,0.0038
-2.840e-03,0.004
-2.830e-03,0.0036
-2.820e-03,0.0036
-2.810e-03,0.0034
-2.800e-03,0.0036
-2.790e-03,0.0038
-2.780e-03,0.0036
-2.770e-03,0.004
-2.760e-03,0.0036
-2.750e-03,0.0036
-2.740e-03,0.0038
-2.730e-03,0.004
-2.720e-03,0.0038
-2.710e-03,0.0042
-2.700e-03,0.004
-2.690e-03,0.004
-2.680e-03,0.0042
-2.670e-03,0.0036
-2.660e-03,0.0036
-2.650e-03,0.0034
-2.640e-03,0.004
-2.630e-03,0.004
-2.620e-03,0.004
-2.610e-03,0.0036
-2.600e-03,0.0036
-2.590e-03,0.004
-2.580e-03,0.004
-2.570e-03,0.004
-2.560e-03,0.0038
-2.550e-03,0.004
-2.540e-03,0.0034
-2.530e-03,0.0038
-2.520e-03,0.004
-2.510e-03,0.0038
-2.500e-03,0.004
-2.490e-03,0.0034
-2.480e-03,0.0036
-2.470e-03,0.0034
-2.460e-03,0.0038
-2.450e-03,0.004
-2.440e-03,0.004
-2.430e-03,0.0042
-2.420e-03,0.0038
-2.410e-03,0.0038
-2.400e-03,0.0042
-2.390e-03,0.0038
-2.380e-03,0.0036
-2.370e-03,0.004
-2.360e-03,0.0036
-2.350e-03,0.004
-2.340e-03,0.0038
-2.330e-03,0.0034
-2.320e-03,0.0038
-2.310e-03,0.0036
-2.300e-03,0.004
-2.290e-03,0.004
-2.280e-03,0.0036
-2.270e-03,0.004
-2.260e-03,0.0036
-2.250e-03,0.0038
-2.240e-03,0.0038
-2.230e-03,0.0036
-2.220e-03,0.0036
-2.210e-03,0.004
-2.200e-03,0.004
-2.190e-03,0.0036
-2.180e-03,0.004
-2.170e-03,0.0042
-2.160e-03,0.0036
-2.150e-03,0.0044
-2.140e-03,0.004
-2.130e-03,0.004
-2.120e-03,0.0038
-2.110e-03,0.0038
-2.100e-03,0.004
-2.090e-03,0.0036
-2.080e-03,0.0036
-2.070e-03,0.0038
-2.060e-03,0.0038
-2.050e-03,0.0044
-2.040e-03,0.0038
-2.030e-03,0.0036
-2.020e-03,0.004
-2.010e-03,0.004
-2.000e-03,0.0036
-1.990e-03,0.0044
-1.980e-03,0.004
-1.970e-03,0.004
-1.960e-03,0.004
-1.950e-03,0.004
-1.940e-03,0.0036
-1.930e-03,0.0038
-1.920e-03,0.0038
-1.910e-03,0.004
-1.900e-03,0.0038
-1.890e-03,0.004
-1.880e-03,0.004
-1.870e-03,0.0036
-1.860e-03,0.0038
-1.850e-03,0.004
-1.840e-03,0.0036
-1.830e-03,0.0046
-1.820e-03,0.0044
-1.810e-03,0.0036
-1.800e-03,0.0038
-1.790e-03,0.004
-1.780e-03,0.0046
-1.770e-03,0.0036
-1.760e-03,0.0038
-1.750e-03,0.004
-1.740e-03,0.0042
-1.730e-03,0.0036
-1.720e-03,0.004
-1.710e-03,0.0042
-1.700e-03,0.0034
-1.690e-03,0.0046
-1.680e-03,0.004
-1.670e-03,0.0044
-1.660e-03,0.0036
-1.650e-03,0.0044
-1.640e-03,0.004
-1.630e-03,0.004
-1.620e-03,0.0042
-1.610e-03,0.0036
-1.600e-03,0.0042
-1.590e-03,0.0044
-1.580e-03,0.0044
-1.570e-03,0.004
-1.560e-03,0.004
-1.550e-03,0.004
-1.540e-03,0.0038
-1.530e-03,0.0046
-1.520e-03,0.0044
-1.510e-03,0.004
-1.500e-03,0.004
-1.490e-03,0.004
-1.480e-03,0.0042
-1.470e-03,0.004
-1.460e-03,0.0046
-1.450e-03,0.0044
-1.440e-03,0.0042
-1.430e-03,0.004
-1.420e-03,0.0042
-1.410e-03,0.004
-1.400e-03,0.0038
-1.390e-03,0.0036
-1.380e-03,0.004
-1.370e-03,0.004
-1.360e-03,0.0042
-1.350e-03,0.0036
-1.340e-03,0.0044
-1.330e-03,0.0038
-1.320e-03,0.0042
-1.310e-03,0.0038
-1.300e-03,0.0046
-1.290e-03,0.0046
-1.280e-03,0.0044
-1.270e-03,0.0038
-1.260e-03,0.0042
-1.250e-03,0.0038
-1.240e-03,0.0038
-1.230e-03,0.004
-1.220e-03,0.004
-1.210e-03,0.0038
-1.200e-03,0.0042
-1.190e-03,0.0042
-1.180e-03,0.004
-1.170e-03,0.0044
-1.160e-03,0.0046
-1.150e-03,0.0042
-1.140e-03,0.0038
-1.130e-03,0.0042
-1.120e-03,0.004
-1.110e-03,0.0046
-1.100e-03,0.0044
-1.090e-03,0.0042
-1.080e-03,0.004
-1.070e-03,0.0038
-1.060e-03,0.0038
-1.050e-03,0.0044
-1.040e-03,0.0042
-1.030e-03,0.0046
-1.020e-03,0.0042
-1.010e-03,0.0042
-1.00e-03,0.0044
-9.90e-04,0.0044
-9.80e-04,0.0044
-9.70e-04,0.0038
-9.60e-04,0.0046
-9.50e-04,0.004
-9.40e-04,0.0046
-9.30e-04,0.0044
-9.20e-04,0.004
-9.10e-04,0.0042
-9.00e-04,0.0044
-8.90e-04,0.0038
-8.80e-04,0.004
-8.70e-04,0.0038
-8.60e-04,0.0042
-8.50e-04,0.004
-8.40e-04,0.004
-8.30e-04,0.004
-8.20e-04,0.0038
-8.10e-04,0.0038
-8.00e-04,0.0042
-7.90e-04,0.0042
-7.80e-04,0.0044
-7.70e-04,0.0038
-7.60e-04,0.004
-7.50e-04,0.0044
-7.40e-04,0.0038
-7.30e-04,0.0042
-7.20e-04,0.004
-7.10e-04,0.0046
-7.00e-04,0.004
-6.90e-04,0.0042
-6.80e-04,0.0038
-6.70e-04,0.0038
-6.60e-04,0.0046
-6.50e-04,0.0046
-6.40e-04,0.004
-6.30e-04,0.004
-6.20e-04,0.0042
-6.10e-04,0.004
-6.00e-04,0.004
-5.90e-04,0.0044
-5.80e-04,0.0042
-5.70e-04,0.0046
-5.60e-04,0.0046
-5.50e-04,0.004
-5.40e-04,0.0046
-5.30e-04,0.0044
-5.20e-04,0.004
-5.10e-04,0.004
-5.00e-04,0.004
-4.90e-04,0.0038
-4.80e-04,0.004
-4.70e-04,0.004
-4.60e-04,0.0046
-4.50e-04,0.0046
-4.40e-04,0.0044
